date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-03-12,36.6942610009043,-121.623271,6.4,0.043,36.0,Salinas 3,10.064999908333332,81.77828795833334,12.206009720833334,1014.3958333333334,0.0,32.5
2019-03-13,36.6942610009043,-121.623271,3.7,0.041,21.0,Salinas 3,9.177499908333333,70.97678191666667,9.264681483333334,1018.9250000000001,0.0,0.3333333333333333
2019-03-14,36.6942610009043,-121.623271,3.0,0.045,17.0,Salinas 3,9.3170833,67.53804225,5.273218941666666,1023.3708333333334,0.0,6.875
2019-03-15,36.6942610009043,-121.623271,3.3,0.046,18.0,Salinas 3,11.148333158333335,66.39793604166667,5.5452677625,1023.2666666666668,0.0,36.916666666666664
2019-03-16,36.6942610009043,-121.623271,5.4,0.047,30.0,Salinas 3,12.2691664375,69.08141795833333,5.889626083333333,1020.7666666666668,0.0,0.0
2019-03-17,36.6942610009043,-121.623271,5.6,0.046,31.0,Salinas 3,14.0733330375,65.231452375,7.158767591666667,1018.6999999999999,0.0,15.416666666666666
2019-03-18,36.6942610009043,-121.623271,6.4,0.044,36.0,Salinas 3,15.889999833333334,64.03933370833333,7.701211620833334,1015.3874999999999,0.0,47.75
2019-03-19,36.6942610009043,-121.623271,5.5,0.043,31.0,Salinas 3,13.352499791666666,69.20461245833333,6.0175671374999995,1013.3708333333334,0.0,81.33333333333333
2019-03-20,36.6942610009043,-121.623271,2.6,0.05,14.0,Salinas 3,12.617083166666667,74.64735183333333,11.00477775,1014.2333333333332,0.6458333333333334,85.04166666666667
2019-03-21,36.6942610009043,-121.623271,3.4,0.045,19.0,Salinas 3,10.769166475,76.75717958333333,7.388524954166667,1018.8458333333333,0.0,23.75
2019-03-22,36.6942610009043,-121.623271,2.3,0.037,13.0,Salinas 3,10.771249899999999,84.31824758333333,5.401765145833334,1022.0041666666666,0.025000000000000005,69.79166666666667
2019-03-23,36.6942610009043,-121.623271,5.5,0.046,31.0,Salinas 3,12.604583208333333,87.19472483333334,7.6188553375,1021.7708333333334,0.625,80.25
2019-03-24,36.6942610009043,-121.623271,5.4,0.044,30.0,Salinas 3,10.510833258333333,79.127323875,6.930820404166667,1023.2666666666668,0.0,58.958333333333336
2019-03-25,36.6942610009043,-121.623271,6.5,0.044,36.0,Salinas 3,12.331666562499999,70.219265,8.211029445833333,1020.2083333333334,0.0,76.83333333333333
2019-03-26,36.6942610009043,-121.623271,1.1,0.039,6.0,Salinas 3,13.725416541666666,83.303070625,4.513419136666667,1018.0333333333333,0.12083333333333333,97.29166666666667
2019-03-27,36.6942610009043,-121.623271,3.3,0.042,18.0,Salinas 3,14.183749749999999,83.38615441666667,8.740523604166667,1014.7833333333333,0.3541666666666667,80.125
2019-03-28,36.6942610009043,-121.623271,3.6,0.043,20.0,Salinas 3,11.708749816666666,78.64490095833334,8.7061141375,1021.9041666666667,0.06666666666666667,27.916666666666668
2019-03-29,36.6942610009043,-121.623271,4.8,0.044,27.0,Salinas 3,11.567083275,72.48830179166667,7.403356058333333,1026.4291666666666,0.041666666666666664,28.5
2019-03-30,36.6942610009043,-121.623271,3.7,0.04,21.0,Salinas 3,10.833749879166668,80.24779654166666,5.948672837499999,1024.675,0.0,5.0
2019-03-31,36.6942610009043,-121.623271,3.9,0.036,22.0,Salinas 3,13.577499875,73.73634633333333,4.757726604166667,1021.3625000000001,0.0,23.416666666666668
2019-04-01,36.6942610009043,-121.623271,4.2,0.037,23.0,Salinas 3,15.025416541666667,70.18464741666666,5.939780066666667,1016.9208333333332,0.0,92.41666666666667
2019-04-02,36.6942610009043,-121.623271,1.8,0.035,10.0,Salinas 3,13.829583208333332,83.540773625,8.1259589875,1013.275,0.07916666666666666,63.25
2019-04-03,36.6942610009043,-121.623271,0.5,0.036,3.0,Salinas 3,12.952499791666666,89.32897620833334,5.9635474083333335,1016.3541666666666,0.125,86.5
2019-04-04,36.6942610009043,-121.623271,1.6,0.033,9.0,Salinas 3,12.806666499999999,85.18895679166667,4.83115715,1017.5791666666668,0.03333333333333333,98.54166666666667
2019-04-05,36.6942610009043,-121.623271,1.5,0.034,8.0,Salinas 3,12.504583250000001,84.44031791666667,7.732518141666667,1016.5500000000001,0.2541666666666667,85.54166666666667
2019-04-06,36.6942610009043,-121.623271,1.2,0.04,7.0,Salinas 3,13.244166333333332,82.99791166666667,7.3082794416666665,1018.9458333333333,0.004166666666666667,81.29166666666667
2019-04-07,36.6942610009043,-121.623271,2.5,0.034,14.0,Salinas 3,15.627499791666667,86.14652966666667,6.927437854166667,1023.8666666666667,0.0,87.0
2019-04-08,36.6942610009043,-121.623271,3.7,0.035,21.0,Salinas 3,15.629583208333335,86.81256883333333,6.36587835,1023.625,0.0,97.08333333333333
2019-04-09,36.6942610009043,-121.623271,5.9,0.044,33.0,Salinas 3,14.748333083333334,85.52864820833334,13.914626091666667,1023.4499999999999,0.0625,58.25
2019-04-10,36.6942610009043,-121.623271,5.9,0.044,33.0,Salinas 3,14.748333083333334,85.52864820833334,13.914626091666667,1023.4499999999999,0.0625,58.25
2019-04-11,36.6942610009043,-121.623271,5.9,0.044,33.0,Salinas 3,14.748333083333334,85.52864820833334,13.914626091666667,1023.4499999999999,0.0625,58.25
2019-04-12,36.6942610009043,-121.623271,5.9,0.044,33.0,Salinas 3,14.748333083333334,85.52864820833334,13.914626091666667,1023.4499999999999,0.0625,58.25
2019-04-13,36.6942610009043,-121.623271,4.1,0.04,23.0,Salinas 3,13.889999845833332,76.03267904166667,6.53922415,1014.8333333333334,0.0,23.041666666666668
2019-04-14,36.6942610009043,-121.623271,4.4,0.04,24.0,Salinas 3,13.4899998875,80.84630104166666,7.489792629166666,1015.6666666666666,0.0,51.083333333333336
2019-04-15,36.6942610009043,-121.623271,7.6,0.046,42.0,Salinas 3,11.635833095833334,80.66461816666667,8.396304016666667,1013.1833333333334,0.0,68.875
2019-04-16,36.6942610009043,-121.623271,2.4,0.042,13.0,Salinas 3,12.652499708333332,84.795822625,10.2372964125,1015.3208333333333,0.2625,74.29166666666667
2019-04-17,36.6942610009043,-121.623271,3.4,0.039,19.0,Salinas 3,11.933749925,82.79364304166667,6.541040240416667,1022.0791666666668,0.0,28.541666666666668
2019-04-18,36.6942610009043,-121.623271,3.5,0.043,19.0,Salinas 3,15.550416499999999,74.80463458333334,6.127926908333333,1020.6041666666666,0.0,35.916666666666664
2019-04-19,36.6942610009043,-121.623271,3.0,0.031,17.0,Salinas 3,14.592083125,82.684961,5.131688866666667,1016.1166666666667,0.0,70.625
2019-04-20,36.6942610009043,-121.623271,2.8,0.044,16.0,Salinas 3,12.502499916666666,87.54210024999999,12.88058275,1014.725,0.05833333333333334,96.70833333333333
2019-04-21,36.6942610009043,-121.623271,7.1,0.038,39.0,Salinas 3,12.500416416666667,79.72911758333333,12.158162495833333,1018.8000000000001,0.025000000000000005,68.04166666666667
2019-04-22,36.6942610009043,-121.623271,10.7,0.036,54.0,Salinas 3,13.80249975,78.52320229166666,7.0073009125,1018.9166666666666,0.0,11.5
2019-04-23,36.6942610009043,-121.623271,7.6,0.046,42.0,Salinas 3,18.38166633333333,62.93490154166667,6.156136783333333,1016.0166666666668,0.0,28.791666666666668
2019-04-24,36.6942610009043,-121.623271,9.3,0.036,51.0,Salinas 3,20.221249708333335,67.09522191666666,4.510840134166666,1014.0500000000001,0.0,6.833333333333333
2019-04-25,36.6942610009043,-121.623271,10.3,0.04,53.0,Salinas 3,16.094166583333333,80.879590625,5.667610270833333,1014.3083333333334,0.0,19.208333333333332
2019-04-26,36.6942610009043,-121.623271,5.2,0.042,29.0,Salinas 3,13.867083083333334,85.19233983333334,5.718923420833334,1015.1125000000001,0.0,48.666666666666664
2019-04-27,36.6942610009043,-121.623271,4.8,0.043,27.0,Salinas 3,12.950416458333335,87.790008625,6.228369720833334,1015.125,0.0,66.41666666666667
2019-04-28,36.6942610009043,-121.623271,9.9,0.043,52.0,Salinas 3,12.175416541666666,88.53602962500001,6.636175649999999,1012.6416666666668,0.0,79.29166666666667
2019-04-29,36.6942610009043,-121.623271,7.9,0.041,44.0,Salinas 3,12.910833166666668,83.49207341666667,7.009181573749999,1009.5833333333334,0.0,69.66666666666667
2019-04-30,36.6942610009043,-121.623271,7.0,0.043,39.0,Salinas 3,13.758749666666667,80.44138600000001,8.909307920833333,1012.5166666666668,0.004166666666666667,81.375
2019-05-01,36.6942610009043,-121.623271,7.2,0.044,40.0,Salinas 3,12.656666429166668,79.123610125,6.884806650000001,1016.5958333333333,0.0,33.333333333333336
2019-05-02,36.6942610009043,-121.623271,6.6,0.044,37.0,Salinas 3,14.3774998875,71.35059004166666,6.755113704166667,1016.7958333333332,0.0,4.916666666666667
2019-05-03,36.6942610009043,-121.623271,7.1,0.046,39.0,Salinas 3,13.873333166666667,67.99678166666666,6.138994870833333,1015.3708333333334,0.0,39.75
2019-05-04,36.6942610009043,-121.623271,6.9,0.047,38.0,Salinas 3,12.369166499999999,84.975246,5.6367562875,1013.9916666666667,0.0,60.625
2019-05-05,36.6942610009043,-121.623271,2.9,0.046,16.0,Salinas 3,12.342083125,80.16598920833333,7.60514595,1011.9875000000001,0.0,75.08333333333333
2019-05-06,36.6942610009043,-121.623271,1.2,0.036,7.0,Salinas 3,13.54208325,80.12337254166667,9.690133858333333,1012.6374999999999,0.15,82.125
2019-05-07,36.6942610009043,-121.623271,0.2,0.035,1.0,Salinas 3,13.675416624999999,81.9524945,7.307527133333333,1016.9791666666666,0.041666666666666664,97.83333333333333
2019-05-08,36.6942610009043,-121.623271,2.2,0.036,12.0,Salinas 3,14.112916499999999,81.157761875,6.7722776625,1016.9666666666667,0.0,87.25
2019-05-09,36.6942610009043,-121.623271,2.9,0.037,16.0,Salinas 3,13.725416541666666,83.819215,6.041631270833332,1011.0583333333334,0.0,80.79166666666667
2019-05-10,36.6942610009043,-121.623271,3.5,0.038,19.0,Salinas 3,14.796249791666668,79.01589416666667,8.207219575,1009.1666666666666,0.012500000000000002,82.58333333333333
2019-05-11,36.6942610009043,-121.623271,4.2,0.04,23.0,Salinas 3,15.4316665,80.81810683333333,7.29698376125,1014.2208333333333,0.0,9.083333333333334
2019-05-12,36.6942610009043,-121.623271,5.5,0.035,31.0,Salinas 3,14.267083125,84.78734995833334,6.935289675,1015.2208333333333,0.004166666666666667,66.5
2019-05-13,36.6942610009043,-121.623271,4.6,0.032,26.0,Salinas 3,14.310833125,82.961946625,6.789384583333334,1016.7458333333334,0.0,66.25
2019-05-14,36.6942610009043,-121.623271,3.2,0.034,18.0,Salinas 3,13.67124975,83.835544125,7.4018287208333335,1017.5375,0.0,91.29166666666667
2019-05-15,36.6942610009043,-121.623271,3.3,0.04,18.0,Salinas 3,15.5004165,78.62476120833334,7.392548112499999,1013.2208333333333,0.07083333333333333,99.375
2019-05-16,36.6942610009043,-121.623271,3.8,0.043,21.0,Salinas 3,14.083749791666667,80.4764645,12.611080179166668,1010.4416666666666,0.7166666666666667,72.83333333333333
2019-05-17,36.6942610009043,-121.623271,3.6,0.043,20.0,Salinas 3,12.6629165,73.585592,9.844006345833334,1019.3791666666666,0.12916666666666668,75.70833333333333
2019-05-18,36.6942610009043,-121.623271,3.2,0.035,18.0,Salinas 3,11.4337498875,82.83342766666667,6.865340924999999,1016.9166666666666,0.20833333333333334,83.95833333333333
2019-05-19,36.6942610009043,-121.623271,2.0,0.05,11.0,Salinas 3,12.169166333333331,87.28427495833334,11.555919379166667,1010.0,1.4958333333333333,70.91666666666667
2019-05-20,36.6942610009043,-121.623271,2.5,0.046,14.0,Salinas 3,12.421249791666666,80.52902891666666,8.598796820833334,1013.7541666666666,0.1708333333333333,65.0
2019-05-21,36.6942610009043,-121.623271,3.6,0.042,20.0,Salinas 3,12.927499916666667,83.22728591666667,11.714436354166667,1015.4958333333334,0.10416666666666667,83.70833333333333
2019-05-22,36.6942610009043,-121.623271,5.5,0.037,31.0,Salinas 3,13.048333125,81.64602029166666,14.131608891666666,1011.125,0.09583333333333334,69.375
2019-05-23,36.6942610009043,-121.623271,5.1,0.03,28.0,Salinas 3,14.692083208333335,81.94369462499999,8.297458987499999,1010.1916666666666,0.0,89.83333333333333
2019-05-24,36.6942610009043,-121.623271,2.0,0.034,11.0,Salinas 3,15.062916583333333,82.99106345833333,6.953595229166667,1015.6666666666666,0.0,73.54166666666667
2019-05-25,36.6942610009043,-121.623271,5.6,0.043,31.0,Salinas 3,13.319166375,83.8958215,9.259460970833333,1012.9250000000001,0.004166666666666667,79.0
2019-05-26,36.6942610009043,-121.623271,2.8,0.046,16.0,Salinas 3,12.239999833333334,82.48664279166667,14.5629100625,1011.5749999999999,0.43333333333333335,87.91666666666667
2019-05-27,36.6942610009043,-121.623271,2.9,0.034,16.0,Salinas 3,12.787916458333333,79.70276508333333,8.926814091666666,1017.1374999999999,0.016666666666666666,83.16666666666667
2019-05-28,36.6942610009043,-121.623271,4.2,0.034,23.0,Salinas 3,14.081666541666666,81.07284116666666,8.170462895833333,1017.6833333333334,0.004166666666666667,70.29166666666667
2019-05-29,36.6942610009043,-121.623271,8.1,0.032,45.0,Salinas 3,13.944166458333333,86.6334355,6.906716104166667,1014.0708333333333,0.0,83.5
2019-05-30,36.6942610009043,-121.623271,1.6,0.029,9.0,Salinas 3,13.052499833333334,86.6909275,10.361339320833332,1013.8208333333333,0.0,90.16666666666667
2019-05-31,36.6942610009043,-121.623271,2.1,0.029,12.0,Salinas 3,13.567082916666665,85.69372316666666,6.2699695320833335,1013.5541666666667,0.0,69.83333333333333
2019-06-01,36.6942610009043,-121.623271,1.5,0.033,8.0,Salinas 3,15.127499875,87.0300575,5.47342895125,1010.8375,0.0,27.916666666666668
2019-06-02,36.6942610009043,-121.623271,1.4,0.032,8.0,Salinas 3,14.398333083333334,87.514357125,7.416580679166667,1011.6166666666667,0.008333333333333333,84.08333333333333
2019-06-03,36.6942610009043,-121.623271,3.9,0.031,22.0,Salinas 3,14.598333041666665,87.837529125,6.493180704166666,1013.4375,0.0,80.75
2019-06-04,36.6942610009043,-121.623271,8.9,0.033,49.0,Salinas 3,16.00249979166667,86.02408795833333,5.186677725,1013.275,0.0,30.625
2019-06-05,36.6942610009043,-121.623271,10.0,0.035,53.0,Salinas 3,18.021249916666665,76.93481041666666,5.4416536041666665,1012.5916666666667,0.0,31.833333333333332
2019-06-06,36.6942610009043,-121.623271,5.5,0.033,31.0,Salinas 3,14.621249874999998,83.455481875,9.2477416125,1014.5875,0.0,65.83333333333333
2019-06-07,36.6942610009043,-121.623271,6.8,0.033,38.0,Salinas 3,14.10458325,71.87152495833332,10.122547875,1016.5333333333333,0.0,30.791666666666668
2019-06-08,36.6942610009043,-121.623271,9.2,0.039,51.0,Salinas 3,16.842083083333332,65.61365495833333,6.248657958333333,1015.225,0.0,10.583333333333334
2019-06-09,36.6942610009043,-121.623271,4.0,0.055,22.0,Salinas 3,21.96708316666667,46.901733666666665,6.093059483333334,1014.6041666666666,0.0,68.20833333333333
2019-06-10,36.6942610009043,-121.623271,7.5,0.055,42.0,Salinas 3,25.158749833333335,38.771548833333334,7.358510254166667,1014.8625000000001,0.0,89.5
2019-06-11,36.6942610009043,-121.623271,8.2,0.063,46.0,Salinas 3,25.40458304166667,40.17897166666666,6.074613465833333,1015.4083333333333,0.0,46.666666666666664
2019-06-12,36.6942610009043,-121.623271,7.7,0.031,43.0,Salinas 3,21.527499708333334,57.855528791666664,7.359459883333333,1014.0166666666668,0.0,46.958333333333336
2019-06-13,36.6942610009043,-121.623271,3.0,0.033,17.0,Salinas 3,16.627499750000002,82.25832954166667,8.222135612499999,1014.0749999999999,0.0,49.958333333333336
2019-06-14,36.6942610009043,-121.623271,2.6,0.027,14.0,Salinas 3,15.1254165,85.478993875,8.027472633333334,1014.5291666666667,0.012500000000000002,72.0
2019-06-15,36.6942610009043,-121.623271,53.0,0.039,144.0,Salinas 3,13.650416541666667,86.1899375,8.662507379166668,1015.375,0.008333333333333333,88.75
2019-06-16,36.6942610009043,-121.623271,2.2,0.026,12.0,Salinas 3,14.048333125,84.68849008333333,8.500550604166667,1013.6791666666667,0.012500000000000002,80.0
2019-06-17,36.6942610009043,-121.623271,1.9,0.024,11.0,Salinas 3,14.598333208333335,83.84257870833333,6.743213620833333,1011.4708333333333,0.0,58.416666666666664
2019-06-18,36.6942610009043,-121.623271,2.9,0.032,16.0,Salinas 3,16.277499875,83.51456045833334,6.7304485125,1013.1166666666667,0.0,33.708333333333336
2019-06-19,36.6942610009043,-121.623271,0.5,0.031,3.0,Salinas 3,16.242083166666667,87.508133,7.277009495833333,1014.3583333333332,0.008333333333333333,59.625
2019-06-20,36.6942610009043,-121.623271,2.3,0.029,13.0,Salinas 3,15.975416416666667,86.255375625,7.221650029166667,1013.3541666666666,0.020833333333333332,74.45833333333333
2019-06-21,36.6942610009043,-121.623271,5.0,0.029,28.0,Salinas 3,14.919166375000001,81.31257129166666,7.327912741666666,1012.7541666666666,0.0,37.25
2019-06-22,36.6942610009043,-121.623271,9.9,0.029,52.0,Salinas 3,15.969166541666667,78.12323379166666,6.055828529166667,1013.85,0.0,11.666666666666666
2019-06-23,36.6942610009043,-121.623271,5.5,0.028,31.0,Salinas 3,18.521249791666666,68.53695029166666,5.9920840375,1014.6625,0.0,3.25
2019-06-24,36.6942610009043,-121.623271,6.1,0.031,34.0,Salinas 3,16.735833083333333,78.717793625,6.278278641666667,1013.0541666666667,0.0,39.583333333333336
2019-06-25,36.6942610009043,-121.623271,5.7,0.033,32.0,Salinas 3,15.7254165,81.15280329166667,7.544750820833333,1011.6333333333333,0.0,49.458333333333336
2019-06-26,36.6942610009043,-121.623271,1.5,0.027,8.0,Salinas 3,15.858749875,79.89783525,9.628938970833333,1014.7041666666668,0.0,44.291666666666664
2019-06-27,36.6942610009043,-121.623271,2.7,0.029,15.0,Salinas 3,15.652499916666665,79.71916625,8.386769333333334,1018.4291666666667,0.0,49.375
2019-06-28,36.6942610009043,-121.623271,3.1,0.026,17.0,Salinas 3,14.783749875,79.92135775,7.0604902874999995,1018.0083333333333,0.0,56.5
2019-06-29,36.6942610009043,-121.623271,2.8,0.027,16.0,Salinas 3,14.419166458333335,80.74626658333334,7.471622058333334,1017.9166666666666,0.0,22.333333333333332
2019-06-30,36.6942610009043,-121.623271,4.0,0.028,22.0,Salinas 3,15.4629165,77.01071104166667,7.759779504166667,1017.7041666666668,0.0,16.333333333333332
2019-07-01,36.6942610009043,-121.623271,4.5,0.03,25.0,Salinas 3,14.808749791666665,84.20996504166666,7.671618990833333,1018.5749999999999,0.0,54.375
2019-07-02,36.6942610009043,-121.623271,4.9,0.029,27.0,Salinas 3,14.887916541666668,82.73429079166667,8.834981622916667,1017.0,0.0,40.291666666666664
2019-07-03,36.6942610009043,-121.623271,4.0,0.028,22.0,Salinas 3,14.854583208333333,83.25962429166667,11.663432479166666,1015.0791666666668,0.0,83.5
2019-07-04,36.6942610009043,-121.623271,4.0,0.028,22.0,Salinas 3,14.977499833333333,83.44748854166666,9.733378470833333,1014.9125,0.0,83.54166666666667
